t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
32,500000E+0	10,100000E+0	4,912273E+0	30,000000E+0	22,730017E+0
32,600000E+0	10,100000E+0	4,949092E+0	30,000000E+0	24,231106E+0
32,700000E+0	10,100000E+0	4,949092E+0	30,000000E+0	25,665920E+0
32,800000E+0	10,100000E+0	4,985912E+0	30,000000E+0	27,211193E+0
32,900000E+0	10,100000E+0	5,041141E+0	30,000000E+0	28,634961E+0
33,000000E+0	10,100000E+0	5,059551E+0	30,000000E+0	29,986932E+0
33,100000E+0	10,100000E+0	5,243647E+0	30,000000E+0	31,443838E+0
33,200000E+0	10,100000E+0	5,335696E+0	30,000000E+0	32,348453E+0
33,300000E+0	10,100000E+0	5,427744E+0	30,000000E+0	33,501599E+0
33,400000E+0	10,100000E+0	5,482973E+0	30,000000E+0	34,627131E+0
33,500000E+0	10,100000E+0	5,446154E+0	30,000000E+0	35,846551E+0
33,600000E+0	10,100000E+0	5,464564E+0	30,000000E+0	37,353163E+0
