t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
22,800000E+0	10,000000E+0	0,000000E+0	49,406875E+0	9,985761E+0	2,302200E+3
22,900000E+0	10,000000E+0	0,000000E+0	49,771988E+0	9,839902E+0	2,316445E+3
23,000000E+0	10,000000E+0	0,000000E+0	50,198295E+0	9,683897E+0	2,330733E+3
23,100000E+0	10,000000E+0	0,000000E+0	50,496499E+0	9,595114E+0	2,344992E+3
23,200000E+0	10,000000E+0	0,000000E+0	50,731744E+0	9,540575E+0	2,359336E+3
23,300000E+0	10,000000E+0	0,000000E+0	51,043350E+0	9,460670E+0	2,373680E+3
23,400000E+0	10,000000E+0	0,000000E+0	50,978516E+0	9,540575E+0	2,388094E+3
23,500000E+0	10,000000E+0	0,000000E+0	50,460025E+0	9,795511E+0	2,402662E+3
23,600000E+0	10,000000E+0	0,000000E+0	50,359623E+0	9,856391E+0	2,417077E+3
23,700000E+0	10,000000E+0	0,000000E+0	50,272478E+0	9,905856E+0	2,431575E+3
23,800000E+0	10,000000E+0	0,000000E+0	49,742341E+0	10,129083E+0	2,446130E+3
23,900000E+0	10,000000E+0	0,000000E+0	49,276533E+0	10,304114E+0	2,460642E+3
24,000000E+0	10,000000E+0	0,000000E+0	49,147939E+0	10,325675E+0	2,475169E+3
24,100000E+0	10,000000E+0	0,000000E+0	48,944844E+0	10,375140E+0	2,489639E+3
24,200000E+0	10,000000E+0	0,000000E+0	48,946483E+0	10,337090E+0	2,504208E+3
24,300000E+0	10,000000E+0	0,000000E+0	48,904071E+0	10,320602E+0	2,518495E+3
24,400000E+0	10,000000E+0	0,000000E+0	48,828001E+0	10,319334E+0	2,532867E+3
24,500000E+0	10,000000E+0	0,000000E+0	48,937758E+0	10,243233E+0	2,547183E+3
24,600000E+0	10,000000E+0	0,000000E+0	49,110339E+0	10,149377E+0	2,561527E+3
24,700000E+0	10,000000E+0	0,000000E+0	49,381573E+0	10,025080E+0	2,575786E+3
24,800000E+0	10,000000E+0	0,000000E+0	49,705529E+0	9,891904E+0	2,590073E+3
24,900000E+0	10,000000E+0	0,000000E+0	50,037235E+0	9,768876E+0	2,604361E+3
25,000000E+0	10,000000E+0	0,000000E+0	50,238979E+0	9,710532E+0	2,618677E+3
25,100000E+0	10,000000E+0	0,000000E+0	50,407975E+0	9,671214E+0	2,633006E+3
25,200000E+0	10,000000E+0	0,000000E+0	50,539520E+0	9,650920E+0	2,647378E+3
25,300000E+0	10,000000E+0	0,000000E+0	50,496854E+0	9,702922E+0	2,661792E+3
25,400000E+0	10,000000E+0	0,000000E+0	50,353299E+0	9,790437E+0	2,676234E+3
25,500000E+0	10,000000E+0	0,000000E+0	50,251007E+0	9,852586E+0	2,690719E+3
25,600000E+0	10,000000E+0	0,000000E+0	49,724599E+0	10,079618E+0	2,705316E+3
25,700000E+0	10,000000E+0	0,000000E+0	49,792967E+0	10,044105E+0	2,719716E+3
25,800000E+0	10,000000E+0	0,000000E+0	49,417330E+0	10,191232E+0	2,734186E+3
25,900000E+0	10,000000E+0	0,000000E+0	49,162556E+0	10,274942E+0	2,748670E+3
26,000000E+0	10,000000E+0	0,000000E+0	49,082046E+0	10,280015E+0	2,763127E+3
26,100000E+0	10,000000E+0	0,000000E+0	49,053736E+0	10,263527E+0	2,777555E+3
26,200000E+0	10,000000E+0	0,000000E+0	49,016923E+0	10,252112E+0	2,791941E+3
26,300000E+0	10,000000E+0	0,000000E+0	49,121279E+0	10,184890E+0	2,806298E+3
26,400000E+0	10,000000E+0	0,000000E+0	49,204513E+0	10,132888E+0	2,820642E+3
26,500000E+0	10,000000E+0	0,000000E+0	49,438946E+0	10,025080E+0	2,834972E+3
26,600000E+0	10,000000E+0	0,000000E+0	49,637129E+0	9,942638E+0	2,849287E+3
26,700000E+0	10,000000E+0	0,000000E+0	49,940578E+0	9,825951E+0	2,863603E+3
26,800000E+0	10,000000E+0	0,000000E+0	50,099922E+0	9,779022E+0	2,877961E+3
26,900000E+0	10,000000E+0	0,000000E+0	50,154521E+0	9,779022E+0	2,892305E+3
27,000000E+0	10,000000E+0	0,000000E+0	50,278295E+0	9,751119E+0	2,906662E+3
27,100000E+0	10,000000E+0	0,000000E+0	50,204583E+0	9,805657E+0	2,921105E+3
27,200000E+0	10,000000E+0	0,000000E+0	50,284044E+0	9,792974E+0	2,935491E+3
27,300000E+0	10,000000E+0	0,000000E+0	50,168548E+0	9,860196E+0	2,949947E+3
27,400000E+0	10,000000E+0	0,000000E+0	50,077319E+0	9,910929E+0	2,964417E+3
27,500000E+0	10,000000E+0	0,000000E+0	50,049017E+0	9,931223E+0	2,978845E+3
27,600000E+0	10,000000E+0	0,000000E+0	49,622663E+0	10,110058E+0	2,993344E+3
27,700000E+0	10,000000E+0	0,000000E+0	49,365936E+0	10,202647E+0	3,007814E+3
27,800000E+0	10,000000E+0	0,000000E+0	49,218392E+0	10,241965E+0	3,022270E+3
27,900000E+0	10,000000E+0	0,000000E+0	49,202628E+0	10,224208E+0	3,036684E+3
28,000000E+0	10,000000E+0	0,000000E+0	49,109499E+0	10,239428E+0	3,051098E+3
28,100000E+0	10,000000E+0	0,000000E+0	49,182402E+0	10,186158E+0	3,065470E+3
28,200000E+0	10,000000E+0	0,000000E+0	49,325064E+0	10,110058E+0	3,079828E+3
